88450,3,98,72,8,-1,1047
88451,3,97,137,8,-1,1047
88452,3,120,64,8,-1,1047
88453,3,62,84,8,-1,1047
88454,3,15,109,8,-1,1047
88455,3,16,84,8,-1,1047
88456,3,116,139,8,-1,1047
88457,3,41,123,8,-1,1047
88458,3,120,48,8,-1,1047
88459,3,101,119,8,-1,1047
88460,3,60,76,8,-1,1047
88461,3,79,133,8,-1,1047
88462,3,48,34,8,-1,1047
88463,3,62,37,8,-1,1047
88464,3,52,46,8,-1,1047
88465,3,38,113,8,-1,1047
88466,3,141,97,8,-1,1047
88467,3,36,7,8,-1,1047
88468,3,35,10,8,-1,1047
88469,3,69,19,8,-1,1047
88470,3,104,35,8,-1,1047
88471,3,79,45,8,-1,1047
88472,3,117,102,8,-1,1047
88473,3,86,137,8,-1,1047
88474,3,123,57,8,-1,1047
88475,3,117,69,8,-1,1047
88476,3,60,20,8,-1,1047
88477,3,49,135,8,-1,1047
88478,3,143,135,8,-1,1047
88479,3,16,62,8,-1,1047
88480,3,94,1,8,-1,1047
88481,3,26,133,8,-1,1047
88482,3,121,102,8,-1,1047
88483,3,130,40,8,-1,1047
88484,3,0,3,8,-1,1047
88485,3,141,46,8,-1,1047
88486,3,49,43,8,-1,1047
88487,3,108,17,8,-1,1047
88488,3,55,13,8,-1,1047
88489,3,35,44,8,-1,1047
88490,3,61,112,8,-1,1047
88491,3,32,60,8,-1,1047
88492,3,109,59,8,-1,1047
88493,3,114,41,8,-1,1047
88494,3,32,141,8,-1,1047
88495,3,86,26,8,-1,1047
88496,3,143,74,8,-1,1047
88497,3,134,131,8,-1,1047
88498,3,124,56,8,-1,1047
88499,3,126,92,8,-1,1047
88500,3,78,68,8,-1,1047
88501,3,76,84,8,-1,1047
88502,3,135,140,8,-1,1047
88503,3,102,101,8,-1,1048
88504,3,121,39,8,-1,1048
88505,3,29,113,8,-1,1048
88506,3,133,51,8,-1,1048
88507,3,39,73,8,-1,1048
88508,3,133,8,8,-1,1048
88509,3,57,136,8,-1,1048
88510,3,27,76,8,-1,1048
88511,3,81,91,8,-1,1048
88512,3,3,59,8,-1,1048
88513,3,96,84,8,-1,1048
88514,3,20,39,8,-1,1048
88515,3,120,109,8,-1,1048
88516,3,136,32,8,-1,1048
88517,3,120,80,8,-1,1048
88518,3,113,33,8,-1,1048
88519,3,59,54,8,-1,1048
88520,3,88,34,8,-1,1048
88521,3,16,102,8,-1,1048
88522,3,119,67,8,-1,1048
88523,3,68,99,8,-1,1048
88524,3,143,3,8,-1,1048
88525,3,32,124,8,-1,1048
88526,3,137,52,8,-1,1048
88527,3,138,26,8,-1,1048
88528,3,51,94,8,-1,1048
88529,3,19,94,8,-1,1048
88530,3,50,26,8,-1,1048
88531,3,15,20,8,-1,1048
88532,3,73,113,8,-1,1048
88533,3,50,22,8,-1,1048
88534,3,25,129,8,-1,1048
88535,3,52,127,8,-1,1048
88536,3,106,12,8,-1,1048
88537,3,99,46,8,-1,1048
88538,3,118,42,8,-1,1048
88539,3,133,74,8,-1,1048
88540,3,22,33,8,-1,1048
88541,3,111,106,8,-1,1048
88542,3,8,113,8,-1,1048
88543,3,136,116,8,-1,1048
88544,3,82,6,8,-1,1048
88545,3,118,121,8,-1,1048
88546,3,54,117,8,-1,1048
88547,3,62,100,8,-1,1048
88548,3,18,23,8,-1,1048
88549,3,24,104,8,-1,1048
88550,3,7,41,8,-1,1048
88551,3,41,53,8,-1,1048
88552,3,104,47,8,-1,1048
88553,3,81,79,8,-1,1048
88554,3,106,27,8,-1,1048
88555,3,100,41,8,-1,1048
88556,3,12,136,8,-1,1048
88557,3,88,44,8,-1,1048
88558,3,58,133,8,-1,1048
88559,3,94,48,8,-1,1048
88560,3,26,30,8,-1,1048
88561,3,142,104,8,-1,1048
88562,3,122,2,8,-1,1048
88563,3,86,39,8,-1,1048
88564,3,66,115,8,-1,1048
88565,3,109,5,8,-1,1048
88566,3,3,115,8,-1,1048
88567,3,127,29,8,-1,1048
88568,3,141,102,8,-1,1048
88569,3,9,99,8,-1,1048
88570,3,141,15,8,-1,1048
88571,3,50,104,8,-1,1048
88572,3,20,64,8,-1,1048
88573,3,65,36,8,-1,1048
88574,3,108,70,8,-1,1048
88575,3,52,16,8,-1,1048
88576,3,130,44,8,-1,1048
88577,3,7,126,8,-1,1048
88578,3,34,125,8,-1,1048
88579,3,71,77,8,-1,1048
88580,3,142,64,8,-1,1048
88581,3,42,89,8,-1,1048
88582,3,66,12,8,-1,1048
88583,3,0,6,8,-1,1048
88584,3,129,125,8,-1,1048
88585,3,39,58,8,-1,1048
88586,3,65,61,8,-1,1048
88587,3,36,46,8,-1,1048
88588,3,46,38,8,-1,1049
88589,3,9,136,8,-1,1049
88590,3,67,29,8,-1,1049
88591,3,28,70,8,-1,1049
88592,3,41,27,8,-1,1049
88593,3,95,14,8,-1,1049
88594,3,115,112,8,-1,1049
88595,3,101,86,8,-1,1049
88596,3,86,83,8,-1,1049
88597,3,9,40,8,-1,1049
88598,3,26,125,8,-1,1049
88599,3,116,126,8,-1,1049
88600,3,66,133,8,-1,1049
88601,3,125,59,8,-1,1049
88602,3,25,137,8,-1,1049
88603,3,57,72,8,-1,1049
88604,3,11,120,8,-1,1049
88605,3,27,80,8,-1,1049
88606,3,59,112,8,-1,1049
88607,3,83,37,8,-1,1049
88608,3,85,58,8,-1,1049
88609,3,82,73,8,-1,1049
88610,3,81,21,8,-1,1049
88611,3,106,63,8,-1,1049
88612,3,53,52,8,-1,1049
88613,3,45,7,8,-1,1049
88614,3,52,66,8,-1,1049
88615,3,66,137,8,-1,1049
88616,3,131,112,8,-1,1049
88617,3,112,128,8,-1,1049
88618,3,119,104,8,-1,1049
88619,3,120,21,8,-1,1049
88620,3,89,133,8,-1,1049
88621,3,87,60,8,-1,1049
88622,3,5,104,8,-1,1049
88623,3,102,3,8,-1,1049
88624,3,34,23,8,-1,1049
88625,3,90,38,8,-1,1049
88626,3,5,98,8,-1,1049
88627,3,96,119,8,-1,1049
88628,3,11,109,8,-1,1049
88629,3,52,89,8,-1,1049
88630,3,45,122,8,-1,1049
88631,3,56,15,8,-1,1049
88632,3,89,0,8,-1,1049
88633,3,35,55,8,-1,1049
88634,3,101,139,8,-1,1049
88635,3,33,111,8,-1,1049
88636,3,64,7,8,-1,1049
88637,3,115,118,8,-1,1049
88638,3,46,12,8,-1,1049
88639,3,90,9,8,-1,1049
88640,3,91,46,8,-1,1049
88641,3,43,13,8,-1,1049
88642,3,79,64,8,-1,1049
88643,3,97,78,8,-1,1049
88644,3,104,31,8,-1,1049
88645,3,41,124,8,-1,1049
88646,3,49,137,8,-1,1049
88647,3,105,62,8,-1,1049
88648,3,128,120,8,-1,1049
88649,3,26,100,8,-1,1049
88650,3,0,66,8,-1,1049
88651,3,106,127,8,-1,1049
88652,3,115,70,8,-1,1049
88653,3,96,85,8,-1,1049
88654,3,93,118,8,-1,1049
88655,3,19,122,8,-1,1049
88656,3,124,99,8,-1,1049
88657,3,111,41,8,-1,1049
88658,3,9,47,8,-1,1049
88659,3,133,128,8,-1,1049
88660,3,111,138,8,-1,1049
88661,3,33,108,8,-1,1049
88662,3,139,77,8,-1,1049
88663,3,98,127,8,-1,1049
88664,3,42,87,8,-1,1049
88665,3,124,79,8,-1,1049
88666,3,1,105,8,-1,1050
88667,3,113,58,8,-1,1050
88668,3,61,32,8,-1,1050
88669,3,36,68,8,-1,1050
88670,3,113,30,8,-1,1050
88671,3,82,0,8,-1,1050
88672,3,136,93,8,-1,1050
88673,3,55,5,8,-1,1050
88674,3,50,92,8,-1,1050
88675,3,32,15,8,-1,1050
88676,3,20,136,8,-1,1050
88677,3,45,103,8,-1,1050
88678,3,46,23,8,-1,1050
88679,3,27,75,8,-1,1050
88680,3,87,50,8,-1,1050
88681,3,45,79,8,-1,1050
88682,3,95,125,8,-1,1050
88683,3,120,104,8,-1,1050
88684,3,132,61,8,-1,1050
88685,3,132,125,8,-1,1050
88686,3,115,16,8,-1,1050
88687,3,124,15,8,-1,1050
88688,3,39,11,8,-1,1050
88689,3,95,31,8,-1,1050
88690,3,82,72,8,-1,1050
88691,3,71,125,8,-1,1050
88692,3,100,69,8,-1,1050
88693,3,4,19,8,-1,1050
88694,3,83,72,8,-1,1050
88695,3,91,25,8,-1,1050
88696,3,141,100,8,-1,1050
88697,3,82,131,8,-1,1050
88698,3,62,107,8,-1,1050
88699,3,47,32,8,-1,1050
88700,3,102,109,8,-1,1050
88701,3,100,24,8,-1,1050
88702,3,113,45,8,-1,1050
88703,3,20,12,8,-1,1050
88704,3,106,43,8,-1,1050
88705,3,129,81,8,-1,1050
88706,3,49,126,8,-1,1050
88707,3,16,71,8,-1,1050
88708,3,79,116,8,-1,1050
88709,3,81,138,8,-1,1050
88710,3,141,82,8,-1,1050
88711,3,73,89,8,-1,1050
88712,3,7,66,8,-1,1050
88713,3,45,4,8,-1,1050
88714,3,47,74,8,-1,1050
88715,3,131,51,8,-1,1050
88716,3,38,0,8,-1,1050
88717,3,14,40,8,-1,1050
88718,3,21,98,8,-1,1050
88719,3,121,98,8,-1,1050
88720,3,134,27,8,-1,1050
88721,3,53,61,8,-1,1050
88722,3,107,128,8,-1,1050
88723,3,134,47,8,-1,1050
88724,3,143,36,8,-1,1050
88725,3,66,124,8,-1,1050
88726,3,93,118,8,-1,1050
88727,3,126,41,8,-1,1050
88728,3,39,77,8,-1,1050
88729,3,92,113,8,-1,1050
88730,3,112,55,8,-1,1050
88731,3,3,106,8,-1,1050
88732,3,26,60,8,-1,1050
88733,3,57,16,8,-1,1050
88734,3,46,43,8,-1,1050
88735,3,37,119,8,-1,1050
88736,3,143,122,8,-1,1050
88737,3,42,55,8,-1,1050
88738,3,33,45,8,-1,1050
88739,3,123,107,8,-1,1050
88740,3,22,5,8,-1,1050
88741,3,117,59,8,-1,1050
88742,3,94,100,8,-1,1050
88743,3,2,108,8,-1,1050
88744,3,97,117,8,-1,1050
88745,3,56,135,8,-1,1050
88746,3,79,139,8,-1,1050
88747,3,72,39,8,-1,1050
88748,3,64,115,8,-1,1050
88749,3,137,34,8,-1,1050
88750,3,34,37,8,-1,1050
88751,3,15,142,8,-1,1050
88752,3,23,87,8,-1,1050
88753,3,49,106,8,-1,1050
88754,3,122,30,8,-1,1050
88755,3,3,143,8,-1,1050
88756,3,6,71,8,-1,1050
88757,3,49,108,8,-1,1050
88758,3,38,143,8,-1,1051
88759,3,45,7,8,-1,1051
88760,3,126,40,8,-1,1051
88761,3,67,118,8,-1,1051
88762,3,24,55,8,-1,1051
88763,3,26,139,8,-1,1051
88764,3,49,24,8,-1,1051
88765,3,114,24,8,-1,1051
88766,3,44,6,8,-1,1051
88767,3,74,55,8,-1,1051
88768,3,131,38,8,-1,1051
88769,3,48,123,8,-1,1051
88770,3,128,81,8,-1,1051
88771,3,125,2,8,-1,1051
88772,3,73,127,8,-1,1051
88773,3,132,109,8,-1,1051
88774,3,90,67,8,-1,1051
88775,3,13,125,8,-1,1051
88776,3,47,101,8,-1,1051
88777,3,6,90,8,-1,1051
88778,3,69,5,8,-1,1051
88779,3,116,2,8,-1,1051
88780,3,104,128,8,-1,1051
88781,3,120,66,8,-1,1051
88782,3,89,49,8,-1,1051
88783,3,128,110,8,-1,1051
88784,3,77,29,8,-1,1051
88785,3,13,122,8,-1,1051
88786,3,36,38,8,-1,1051
88787,3,55,43,8,-1,1051
88788,3,116,135,8,-1,1051
88789,3,108,74,8,-1,1051
88790,3,61,106,8,-1,1051
88791,3,139,54,8,-1,1051
88792,3,119,81,8,-1,1051
88793,3,90,103,8,-1,1051
88794,3,70,78,8,-1,1051
88795,3,60,82,8,-1,1051
88796,3,85,128,8,-1,1051
88797,3,30,85,8,-1,1051
88798,3,51,41,8,-1,1051
88799,3,36,0,8,-1,1051
88800,3,5,52,8,-1,1051
88801,3,56,97,8,-1,1051
88802,3,123,47,8,-1,1051
88803,3,108,26,8,-1,1051
88804,3,79,0,8,-1,1051
88805,3,95,85,8,-1,1051
88806,3,119,6,8,-1,1051
88807,3,28,86,8,-1,1051
88808,3,105,28,8,-1,1051
88809,3,62,134,8,-1,1051
88810,3,58,131,8,-1,1051
88811,3,26,2,8,-1,1051
88812,3,6,94,8,-1,1051
88813,3,135,62,8,-1,1051
88814,3,10,100,8,-1,1051
88815,3,138,101,8,-1,1051
88816,3,98,69,8,-1,1051
88817,3,13,105,8,-1,1051
88818,3,12,105,8,-1,1051
88819,3,132,21,8,-1,1051
88820,3,80,88,8,-1,1051
88821,3,8,139,8,-1,1051
88822,3,20,48,8,-1,1051
88823,3,133,5,8,-1,1051
88824,3,32,94,8,-1,1051
88825,3,53,119,8,-1,1051
88826,3,32,90,8,-1,1051
88827,3,101,74,8,-1,1051
88828,3,78,44,8,-1,1051
88829,3,60,11,8,-1,1051
88830,3,124,117,8,-1,1051
88831,3,141,18,8,-1,1051
88832,3,106,53,8,-1,1051
88833,3,67,79,8,-1,1051
88834,3,113,137,8,-1,1051
88835,3,74,127,8,-1,1051
88836,3,137,119,8,-1,1051
88837,3,114,126,8,-1,1051
88838,3,134,94,8,-1,1051
88839,3,54,118,8,-1,1052
88840,3,46,76,8,-1,1052
88841,3,69,99,8,-1,1052
88842,3,140,43,8,-1,1052
88843,3,56,99,8,-1,1052
88844,3,129,54,8,-1,1052
88845,3,125,57,8,-1,1052
88846,3,75,24,8,-1,1052
88847,3,116,19,8,-1,1052
88848,3,90,99,8,-1,1052
88849,3,96,24,8,-1,1052
88850,3,135,122,8,-1,1052
88851,3,86,81,8,-1,1052
88852,3,72,123,8,-1,1052
88853,3,105,121,8,-1,1052
88854,3,71,83,8,-1,1052
88855,3,110,14,8,-1,1052
88856,3,13,47,8,-1,1052
88857,3,27,98,8,-1,1052
88858,3,46,67,8,-1,1052
88859,3,60,54,8,-1,1052
88860,3,99,91,8,-1,1052
88861,3,11,128,8,-1,1052
88862,3,132,46,8,-1,1052
88863,3,14,45,8,-1,1052
88864,3,133,50,8,-1,1052
88865,3,47,99,8,-1,1052
88866,3,58,109,8,-1,1052
88867,3,71,56,8,-1,1052
88868,3,104,13,8,-1,1052
88869,3,8,78,8,-1,1052
88870,3,37,80,8,-1,1052
88871,3,65,97,8,-1,1052
88872,3,140,45,8,-1,1052
88873,3,14,123,8,-1,1052
88874,3,92,130,8,-1,1052
88875,3,105,78,8,-1,1052
88876,3,101,58,8,-1,1052
88877,3,28,106,8,-1,1052
88878,3,117,59,8,-1,1052
88879,3,12,130,8,-1,1052
88880,3,140,3,8,-1,1052
88881,3,57,17,8,-1,1052
88882,3,111,70,8,-1,1052
88883,3,134,81,8,-1,1052
88884,3,55,142,8,-1,1052
88885,3,127,97,8,-1,1052
88886,3,91,20,8,-1,1052
88887,3,65,4,8,-1,1052
88888,3,62,59,8,-1,1052
88889,3,132,40,8,-1,1052
88890,3,80,18,8,-1,1052
88891,3,7,26,8,-1,1052
88892,3,107,59,8,-1,1052
88893,3,56,106,8,-1,1052
88894,3,16,118,8,-1,1052
88895,3,116,84,8,-1,1052
88896,3,104,36,8,-1,1052
88897,3,23,35,8,-1,1052
88898,3,78,39,8,-1,1052
88899,3,60,3,8,-1,1052
88900,3,29,133,8,-1,1052
88901,3,123,29,8,-1,1052
88902,3,61,67,8,-1,1052
88903,3,35,138,8,-1,1052
88904,3,65,33,8,-1,1052
88905,3,125,9,8,-1,1052
88906,3,81,9,8,-1,1052
88907,3,104,41,8,-1,1052
88908,3,90,119,8,-1,1052
88909,3,67,61,8,-1,1052
88910,3,13,11,8,-1,1052
88911,3,47,43,8,-1,1052
88912,3,27,99,8,-1,1052
88913,3,7,12,8,-1,1052
88914,3,75,47,8,-1,1052
88915,3,38,26,8,-1,1052
88916,3,122,92,8,-1,1052
88917,3,30,2,8,-1,1052
88918,3,128,35,8,-1,1052
88919,3,25,70,8,-1,1052
88920,3,37,21,8,-1,1052
88921,3,31,53,8,-1,1052
88922,3,15,55,8,-1,1052
88923,3,24,20,8,-1,1052
88924,3,21,8,8,-1,1052
88925,3,72,106,8,-1,1052
88926,3,135,124,8,-1,1052
88927,3,57,75,8,-1,1052
88928,3,107,59,8,-1,1052
88929,3,8,32,8,-1,1052
88930,3,129,77,8,-1,1052
88931,3,62,125,8,-1,1052
88932,3,138,109,8,-1,1053
88933,3,32,34,8,-1,1053
88934,3,72,96,8,-1,1053
88935,3,52,116,8,-1,1053
88936,3,39,141,8,-1,1053
88937,3,24,20,8,-1,1053
88938,3,80,66,8,-1,1053
88939,3,68,48,8,-1,1053
88940,3,59,99,8,-1,1053
88941,3,54,95,8,-1,1053
88942,3,24,112,8,-1,1053
88943,3,142,107,8,-1,1053
88944,3,104,61,8,-1,1053
88945,3,45,112,8,-1,1053
88946,3,0,9,8,-1,1053
88947,3,13,18,8,-1,1053
88948,3,43,9,8,-1,1053
88949,3,24,56,8,-1,1053
88950,3,107,60,8,-1,1053
88951,3,2,140,8,-1,1053
88952,3,60,52,8,-1,1053
88953,3,29,80,8,-1,1053
88954,3,105,120,8,-1,1053
88955,3,36,55,8,-1,1053
88956,3,79,6,8,-1,1053
88957,3,33,4,8,-1,1053
88958,3,78,113,8,-1,1053
88959,3,120,73,8,-1,1053
88960,3,36,91,8,-1,1053
88961,3,105,28,8,-1,1053
88962,3,134,137,8,-1,1053
88963,3,70,24,8,-1,1053
88964,3,73,88,8,-1,1053
88965,3,105,142,8,-1,1053
88966,3,32,48,8,-1,1053
88967,3,106,78,8,-1,1053
88968,3,0,9,8,-1,1053
88969,3,29,15,8,-1,1053
88970,3,64,21,8,-1,1053
88971,3,32,58,8,-1,1053
88972,3,80,57,8,-1,1053
88973,3,51,47,8,-1,1053
88974,3,6,138,8,-1,1053
88975,3,57,58,8,-1,1053
88976,3,125,26,8,-1,1053
88977,3,52,143,8,-1,1053
88978,3,4,36,8,-1,1053
88979,3,22,39,8,-1,1053
88980,3,48,57,8,-1,1053
88981,3,98,114,8,-1,1053
88982,3,68,97,8,-1,1053
88983,3,128,136,8,-1,1053
88984,3,99,1,8,-1,1053
88985,3,67,39,8,-1,1053
88986,3,53,117,8,-1,1053
88987,3,120,97,8,-1,1053
88988,3,64,141,8,-1,1053
88989,3,11,13,8,-1,1053
88990,3,119,99,8,-1,1053
88991,3,95,47,8,-1,1053
88992,3,36,41,8,-1,1053
88993,3,125,95,8,-1,1053
88994,3,50,17,8,-1,1053
88995,3,87,22,8,-1,1053
88996,3,62,136,8,-1,1053
88997,3,97,132,8,-1,1053
88998,3,58,86,8,-1,1053
88999,3,115,99,8,-1,1053
89000,3,100,33,8,-1,1053
89001,3,131,114,8,-1,1053
89002,3,79,5,8,-1,1053
89003,3,20,122,8,-1,1053
89004,3,12,18,8,-1,1053
89005,3,63,36,8,-1,1053
89006,3,5,67,8,-1,1053
89007,3,117,44,8,-1,1053
89008,3,103,40,8,-1,1053
89009,3,20,33,8,-1,1053
89010,3,112,36,8,-1,1053
89011,3,141,125,8,-1,1053
89012,3,46,88,8,-1,1053
89013,3,30,119,8,-1,1053
89014,3,37,29,8,-1,1053
89015,3,28,12,8,-1,1053
89016,3,124,113,8,-1,1053
89017,3,48,67,8,-1,1053
89018,3,129,27,8,-1,1053
89019,3,56,55,8,-1,1054
89020,3,96,119,8,-1,1054
89021,3,12,139,8,-1,1054
89022,3,59,112,8,-1,1054
89023,3,69,99,8,-1,1054
89024,3,107,6,8,-1,1054
89025,3,74,91,8,-1,1054
89026,3,18,140,8,-1,1054
89027,3,61,129,8,-1,1054
89028,3,127,65,8,-1,1054
89029,3,138,121,8,-1,1054
89030,3,74,39,8,-1,1054
89031,3,91,139,8,-1,1054
89032,3,122,24,8,-1,1054
89033,3,35,108,8,-1,1054
89034,3,54,97,8,-1,1054
89035,3,33,61,8,-1,1054
89036,3,65,142,8,-1,1054
89037,3,55,103,8,-1,1054
89038,3,120,34,8,-1,1054
89039,3,34,8,8,-1,1054
89040,3,10,75,8,-1,1054
89041,3,63,44,8,-1,1054
89042,3,36,88,8,-1,1054
89043,3,24,23,8,-1,1054
89044,3,90,127,8,-1,1054
89045,3,67,114,8,-1,1054
89046,3,2,68,8,-1,1054
89047,3,79,14,8,-1,1054
89048,3,57,17,8,-1,1054
89049,3,81,128,8,-1,1054
89050,3,78,39,8,-1,1054
89051,3,110,60,8,-1,1054
89052,3,107,98,8,-1,1054
89053,3,17,95,8,-1,1054
89054,3,64,122,8,-1,1054
89055,3,58,21,8,-1,1054
89056,3,130,32,8,-1,1054
89057,3,52,22,8,-1,1054
89058,3,69,59,8,-1,1054
89059,3,44,55,8,-1,1054
89060,3,97,90,8,-1,1054
89061,3,4,48,8,-1,1054
89062,3,102,91,8,-1,1054
89063,3,52,16,8,-1,1054
89064,3,110,48,8,-1,1054
89065,3,90,32,8,-1,1054
89066,3,85,88,8,-1,1054
89067,3,3,142,8,-1,1054
89068,3,2,3,8,-1,1054
89069,3,124,130,8,-1,1054
89070,3,104,102,8,-1,1054
89071,3,81,33,8,-1,1054
89072,3,67,56,8,-1,1054
89073,3,50,23,8,-1,1054
89074,3,25,138,8,-1,1054
89075,3,143,30,8,-1,1054
89076,3,99,94,8,-1,1054
89077,3,71,101,8,-1,1054
89078,3,125,38,8,-1,1054
89079,3,59,33,8,-1,1054
89080,3,95,15,8,-1,1054
89081,3,106,60,8,-1,1054
89082,3,11,91,8,-1,1054
89083,3,78,92,8,-1,1054
89084,3,70,143,8,-1,1054
89085,3,85,34,8,-1,1054
89086,3,72,127,8,-1,1054
89087,3,117,100,8,-1,1054
89088,3,45,117,8,-1,1054
89089,3,58,40,8,-1,1054
89090,3,87,7,8,-1,1054
89091,3,11,108,8,-1,1054
89092,3,44,94,8,-1,1054
89093,3,2,82,8,-1,1054
89094,3,109,19,8,-1,1054
89095,3,64,14,8,-1,1054
89096,3,109,22,8,-1,1054
89097,3,40,96,8,-1,1054
89098,3,108,104,8,-1,1054
89099,3,5,127,8,-1,1054
89100,3,140,119,8,-1,1054
89101,3,69,52,8,-1,1054
89102,3,131,51,8,-1,1054
89103,3,0,110,8,-1,1054
89104,3,120,56,8,-1,1054
89105,3,126,130,8,-1,1054
89106,3,124,116,8,-1,1054
89107,3,25,94,8,-1,1054
89108,3,34,82,8,-1,1054
89109,3,67,98,8,-1,1054
89110,3,102,105,8,-1,1054
89111,3,39,64,8,-1,1054
89112,3,141,106,8,-1,1054
89113,3,46,69,8,-1,1054
89114,3,114,62,8,-1,1054
89115,3,103,72,8,-1,1054
89116,3,129,143,8,-1,1054
89117,3,105,89,8,-1,1054
89118,3,37,98,8,-1,1054
89119,3,114,74,8,-1,1055
89120,3,108,31,8,-1,1055
89121,3,43,71,8,-1,1055
89122,3,3,26,8,-1,1055
89123,3,11,132,8,-1,1055
89124,3,16,7,8,-1,1055
89125,3,45,32,8,-1,1055
89126,3,60,22,8,-1,1055
89127,3,91,25,8,-1,1055
89128,3,125,5,8,-1,1055
89129,3,43,98,8,-1,1055
89130,3,120,53,8,-1,1055
89131,3,120,33,8,-1,1055
89132,3,14,75,8,-1,1055
89133,3,40,107,8,-1,1055
89134,3,128,30,8,-1,1055
89135,3,57,123,8,-1,1055
89136,3,113,24,8,-1,1055
89137,3,22,120,8,-1,1055
89138,3,43,28,8,-1,1055
89139,3,84,82,8,-1,1055
89140,3,60,42,8,-1,1055
89141,3,72,101,8,-1,1055
89142,3,24,117,8,-1,1055
89143,3,8,84,8,-1,1055
89144,3,14,20,8,-1,1055
89145,3,16,96,8,-1,1055
89146,3,58,101,8,-1,1055
89147,3,99,120,8,-1,1055
89148,3,69,70,8,-1,1055
89149,3,129,49,8,-1,1055
89150,3,50,116,8,-1,1055
89151,3,57,28,8,-1,1055
89152,3,101,7,8,-1,1055
89153,3,137,131,8,-1,1055
89154,3,16,96,8,-1,1055
89155,3,56,41,8,-1,1055
89156,3,120,86,8,-1,1055
89157,3,119,48,8,-1,1055
89158,3,22,90,8,-1,1055
89159,3,24,42,8,-1,1055
89160,3,0,21,8,-1,1055
89161,3,65,32,8,-1,1055
89162,3,61,24,8,-1,1055
89163,3,39,40,8,-1,1055
89164,3,13,135,8,-1,1055
89165,3,54,40,8,-1,1055
89166,3,57,124,8,-1,1055
89167,3,29,143,8,-1,1055
89168,3,75,41,8,-1,1055
89169,3,63,54,8,-1,1055
89170,3,58,33,8,-1,1055
89171,3,78,49,8,-1,1055
89172,3,142,44,8,-1,1055
89173,3,140,43,8,-1,1055
89174,3,91,73,8,-1,1055
89175,3,110,125,8,-1,1055
89176,3,133,79,8,-1,1055
89177,3,63,58,8,-1,1055
89178,3,106,21,8,-1,1055
89179,3,82,118,8,-1,1055
89180,3,56,43,8,-1,1055
89181,3,17,35,8,-1,1055
89182,3,68,33,8,-1,1055
89183,3,113,19,8,-1,1055
89184,3,46,128,8,-1,1055
89185,3,51,136,8,-1,1055
89186,3,66,103,8,-1,1055
89187,3,72,26,8,-1,1055
89188,3,95,143,8,-1,1055
89189,3,100,14,8,-1,1055
89190,3,40,33,8,-1,1055
89191,3,41,107,8,-1,1055
89192,3,77,60,8,-1,1055
89193,3,119,56,8,-1,1055
89194,3,12,53,8,-1,1055
89195,3,76,12,8,-1,1055
89196,3,49,95,8,-1,1055
89197,3,62,76,8,-1,1055
89198,3,65,83,8,-1,1055
89199,3,141,60,8,-1,1055
89200,3,4,19,8,-1,1055
89201,3,50,131,8,-1,1055
89202,3,72,12,8,-1,1056
89203,3,109,13,8,-1,1056
89204,3,56,46,8,-1,1056
89205,3,89,85,8,-1,1056
89206,3,45,130,8,-1,1056
89207,3,82,98,8,-1,1056
89208,3,39,65,8,-1,1056
89209,3,21,90,8,-1,1056
89210,3,53,97,8,-1,1056
89211,3,106,9,8,-1,1056
89212,3,63,5,8,-1,1056
89213,3,7,10,8,-1,1056
89214,3,30,136,8,-1,1056
89215,3,1,139,8,-1,1056
89216,3,137,6,8,-1,1056
89217,3,36,76,8,-1,1056
89218,3,142,69,8,-1,1056
89219,3,41,2,8,-1,1056
89220,3,136,88,8,-1,1056
89221,3,4,42,8,-1,1056
89222,3,19,8,8,-1,1056
89223,3,90,12,8,-1,1056
89224,3,97,46,8,-1,1056
89225,3,28,105,8,-1,1056
89226,3,75,52,8,-1,1056
89227,3,26,80,8,-1,1056
89228,3,59,84,8,-1,1056
89229,3,44,137,8,-1,1056
89230,3,51,131,8,-1,1056
89231,3,131,32,8,-1,1056
89232,3,12,94,8,-1,1056
89233,3,62,133,8,-1,1056
89234,3,87,60,8,-1,1056
89235,3,49,85,8,-1,1056
89236,3,16,45,8,-1,1056
89237,3,108,113,8,-1,1056
89238,3,142,63,8,-1,1056
89239,3,107,132,8,-1,1056
89240,3,25,98,8,-1,1056
89241,3,74,45,8,-1,1056
89242,3,64,117,8,-1,1056
89243,3,52,11,8,-1,1056
89244,3,131,13,8,-1,1056
89245,3,70,24,8,-1,1056
89246,3,58,78,8,-1,1056
89247,3,27,2,8,-1,1056
89248,3,9,22,8,-1,1056
89249,3,35,60,8,-1,1056
89250,3,123,94,8,-1,1056
89251,3,10,57,8,-1,1056
89252,3,39,42,8,-1,1056
89253,3,44,103,8,-1,1056
89254,3,53,65,8,-1,1056
89255,3,27,40,8,-1,1056
89256,3,89,88,8,-1,1056
89257,3,103,73,8,-1,1056
89258,3,94,34,8,-1,1056
89259,3,12,33,8,-1,1056
89260,3,94,6,8,-1,1056
89261,3,65,14,8,-1,1056
89262,3,86,134,8,-1,1056
89263,3,111,42,8,-1,1056
89264,3,45,100,8,-1,1056
89265,3,40,110,8,-1,1056
89266,3,52,5,8,-1,1056
89267,3,131,102,8,-1,1056
89268,3,49,67,8,-1,1056
89269,3,5,70,8,-1,1056
89270,3,99,42,8,-1,1056
89271,3,94,107,8,-1,1056
89272,3,45,90,8,-1,1056
