73406,100,95,90,64,-1,656
73407,100,22,86,64,-1,656
73408,100,31,76,64,-1,656
73409,100,33,18,64,-1,656
73410,100,118,94,64,-1,656
73411,100,70,92,64,-1,656
73412,100,73,110,64,-1,656
73413,100,84,130,64,-1,656
73414,100,72,52,64,-1,656
73415,100,12,105,64,-1,656
73416,100,73,61,64,-1,656
73417,100,79,51,64,-1,656
73418,100,82,33,64,-1,656
73419,100,71,68,64,-1,656
73420,100,121,5,64,-1,656
73421,100,123,16,64,-1,656
73422,100,141,55,64,-1,656
73423,100,120,38,64,-1,656
73424,100,113,38,64,-1,656
73425,100,38,11,64,-1,656
73426,100,113,41,64,-1,656
73427,100,82,24,64,-1,656
73428,100,54,65,64,-1,656
73429,100,73,86,64,-1,656
73430,100,117,5,64,-1,656
73431,100,25,20,64,-1,656
73432,100,79,98,64,-1,656
73433,100,24,79,64,-1,656
73434,100,82,127,64,-1,656
73435,100,5,57,64,-1,656
73436,100,1,78,64,-1,656
73437,100,137,14,64,-1,656
73438,100,9,109,64,-1,656
73439,100,15,54,64,-1,656
73440,100,109,83,64,-1,656
73441,100,32,54,64,-1,656
73442,100,20,0,64,-1,656
73443,100,78,82,64,-1,656
73444,100,51,82,64,-1,656
73445,100,68,37,64,-1,656
73446,100,98,68,64,-1,656
73447,100,92,135,64,-1,656
73448,100,65,56,64,-1,656
73449,100,131,112,64,-1,656
73450,100,131,66,64,-1,656
73451,100,20,4,64,-1,656
73452,100,111,52,64,-1,656
73453,100,48,137,64,-1,656
73454,100,87,3,64,-1,656
73455,100,113,102,64,-1,656
73456,100,89,137,64,-1,657
73457,100,126,21,64,-1,657
73458,100,96,114,64,-1,657
73459,100,6,89,64,-1,657
73460,100,1,61,64,-1,657
73461,100,83,21,64,-1,657
73462,100,114,64,64,-1,657
73463,100,74,4,64,-1,657
73464,100,62,26,64,-1,657
73465,100,128,113,64,-1,657
73466,100,102,104,64,-1,657
73467,100,85,4,64,-1,657
73468,100,60,134,64,-1,657
73469,100,117,116,64,-1,657
73470,100,37,84,64,-1,657
73471,100,100,107,64,-1,657
73472,100,131,107,64,-1,657
73473,100,4,54,64,-1,657
73474,100,38,124,64,-1,657
73475,100,137,6,64,-1,657
73476,100,123,40,64,-1,657
73477,100,21,15,64,-1,657
73478,100,19,91,64,-1,657
73479,100,54,31,64,-1,657
73480,100,109,41,64,-1,657
73481,100,20,25,64,-1,657
73482,100,103,105,64,-1,657
73483,100,72,78,64,-1,657
73484,100,6,61,64,-1,657
73485,100,40,32,64,-1,657
73486,100,120,91,64,-1,657
73487,100,4,2,64,-1,657
73488,100,132,127,64,-1,657
73489,100,21,38,64,-1,657
73490,100,23,12,64,-1,657
73491,100,61,121,64,-1,657
73492,100,49,108,64,-1,657
73493,100,75,27,64,-1,657
73494,100,40,137,64,-1,657
73495,100,17,65,64,-1,657
73496,100,80,138,64,-1,657
73497,100,76,64,64,-1,657
73498,100,91,95,64,-1,657
73499,100,102,51,64,-1,657
73500,100,80,71,64,-1,657
73501,100,133,117,64,-1,657
73502,100,84,101,64,-1,657
73503,100,60,141,64,-1,657
73504,100,24,48,64,-1,657
73505,100,126,14,64,-1,657
73506,100,93,97,64,-1,657
73507,100,56,85,64,-1,657
73508,100,136,122,64,-1,657
73509,100,42,75,64,-1,657
73510,100,92,83,64,-1,657
73511,100,77,107,64,-1,657
73512,100,139,32,64,-1,657
73513,100,84,20,64,-1,657
73514,100,72,63,64,-1,657
73515,100,50,104,64,-1,657
73516,100,101,96,64,-1,657
73517,100,52,59,64,-1,657
73518,100,136,122,64,-1,657
73519,100,99,112,64,-1,657
73520,100,83,43,64,-1,657
73521,100,120,24,64,-1,657
73522,100,123,112,64,-1,657
73523,100,47,29,64,-1,657
73524,100,11,7,64,-1,657
73525,100,51,24,64,-1,657
73526,100,51,125,64,-1,657
73527,100,3,46,64,-1,657
73528,100,38,139,64,-1,657
73529,100,76,131,64,-1,657
73530,100,131,25,64,-1,657
73531,100,96,50,64,-1,657
73532,100,4,21,64,-1,657
73533,100,9,76,64,-1,657
73534,100,20,87,64,-1,657
73535,100,12,1,64,-1,657
73536,100,131,79,64,-1,657
73537,100,64,104,64,-1,657
73538,100,133,99,64,-1,657
73539,100,48,70,64,-1,657
73540,100,10,65,64,-1,657
73541,100,6,79,64,-1,657
73542,100,71,13,64,-1,657
73543,100,42,93,64,-1,657
73544,100,79,120,64,-1,657
73545,100,65,75,64,-1,657
73546,100,117,133,64,-1,657
73547,100,93,128,64,-1,657
73548,100,124,94,64,-1,657
73549,100,95,40,64,-1,657
73550,100,143,11,64,-1,657
73551,100,98,69,64,-1,657
73552,100,45,18,64,-1,657
73553,100,81,54,64,-1,657
73554,100,36,63,64,-1,657
73555,100,85,106,64,-1,657
73556,100,38,54,64,-1,657
73557,100,9,105,64,-1,657
73558,100,39,140,64,-1,657
73559,100,25,23,64,-1,657
73560,100,99,92,64,-1,657
73561,100,77,103,64,-1,657
73562,100,56,133,64,-1,657
73563,100,52,114,64,-1,657
73564,100,50,54,64,-1,657
73565,100,129,130,64,-1,657
73566,100,125,41,64,-1,657
73567,100,99,60,64,-1,657
73568,100,136,126,64,-1,657
73569,100,76,38,64,-1,657
73570,100,128,63,64,-1,657
73571,100,34,67,64,-1,657
73572,100,139,74,64,-1,657
73573,100,95,128,64,-1,657
73574,100,95,128,64,-1,657
73575,100,105,24,64,-1,658
73576,100,14,112,64,-1,658
73577,100,53,117,64,-1,658
73578,100,10,81,64,-1,658
73579,100,105,63,64,-1,658
73580,100,42,76,64,-1,658
73581,100,6,4,64,-1,658
73582,100,128,110,64,-1,658
73583,100,100,19,64,-1,658
73584,100,39,8,64,-1,658
73585,100,14,123,64,-1,658
73586,100,117,5,64,-1,658
73587,100,95,100,64,-1,658
73588,100,112,102,64,-1,658
73589,100,137,77,64,-1,658
73590,100,37,25,64,-1,658
73591,100,104,110,64,-1,658
73592,100,55,140,64,-1,658
73593,100,102,47,64,-1,658
73594,100,61,70,64,-1,658
73595,100,95,27,64,-1,658
73596,100,79,62,64,-1,658
73597,100,128,130,64,-1,658
73598,100,108,134,64,-1,658
73599,100,7,51,64,-1,658
73600,100,139,91,64,-1,658
73601,100,58,91,64,-1,658
73602,100,98,90,64,-1,658
73603,100,139,138,64,-1,658
73604,100,41,89,64,-1,658
73605,100,27,16,64,-1,658
73606,100,129,0,64,-1,658
73607,100,82,39,64,-1,658
73608,100,115,105,64,-1,658
73609,100,128,115,64,-1,658
73610,100,29,77,64,-1,658
73611,100,129,111,64,-1,658
73612,100,4,143,64,-1,658
73613,100,50,98,64,-1,658
73614,100,63,24,64,-1,658
73615,100,127,31,64,-1,658
73616,100,100,66,64,-1,658
73617,100,143,69,64,-1,658
73618,100,10,124,64,-1,658
73619,100,102,42,64,-1,658
73620,100,87,101,64,-1,658
73621,100,119,123,64,-1,658
73622,100,61,73,64,-1,658
73623,100,63,131,64,-1,658
73624,100,84,31,64,-1,658
73625,100,79,133,64,-1,658
73626,100,37,15,64,-1,658
73627,100,137,48,64,-1,658
73628,100,126,61,64,-1,658
73629,100,136,0,64,-1,658
73630,100,60,97,64,-1,658
73631,100,72,53,64,-1,658
73632,100,115,58,64,-1,658
73633,100,111,107,64,-1,658
73634,100,13,97,64,-1,658
73635,100,32,12,64,-1,658
73636,100,0,73,64,-1,658
73637,100,17,64,64,-1,658
73638,100,97,54,64,-1,658
73639,100,13,124,64,-1,658
73640,100,125,3,64,-1,658
73641,100,101,2,64,-1,658
73642,100,124,101,64,-1,658
73643,100,57,26,64,-1,658
73644,100,59,124,64,-1,658
73645,100,126,138,64,-1,658
73646,100,53,70,64,-1,658
73647,100,67,8,64,-1,658
73648,100,24,33,64,-1,658
73649,100,99,91,64,-1,658
73650,100,51,18,64,-1,658
73651,100,118,103,64,-1,658
73652,100,57,8,64,-1,658
73653,100,50,17,64,-1,658
73654,100,51,129,64,-1,658
73655,100,138,84,64,-1,658
73656,100,76,121,64,-1,658
73657,100,108,72,64,-1,658
73658,100,16,140,64,-1,658
73659,100,25,92,64,-1,658
73660,100,68,56,64,-1,658
73661,100,122,11,64,-1,658
73662,100,135,117,64,-1,658
73663,100,107,139,64,-1,658
73664,100,19,143,64,-1,658
73665,100,124,81,64,-1,658
73666,100,139,126,64,-1,658
73667,100,10,14,64,-1,658
73668,100,103,40,64,-1,658
73669,100,21,27,64,-1,658
73670,100,27,127,64,-1,658
73671,100,133,100,64,-1,658
73672,100,117,75,64,-1,658
73673,100,27,142,64,-1,658
73674,100,103,123,64,-1,658
73675,100,114,131,64,-1,658
73676,100,109,55,64,-1,658
73677,100,6,0,64,-1,658
73678,100,123,70,64,-1,658
73679,100,69,39,64,-1,658
73680,100,54,18,64,-1,658
73681,100,62,117,64,-1,658
73682,100,105,108,64,-1,658
73683,100,136,4,64,-1,658
73684,100,22,47,64,-1,658
73685,100,20,64,64,-1,658
73686,100,62,95,64,-1,658
73687,100,123,53,64,-1,658
73688,100,34,14,64,-1,658
73689,100,64,71,64,-1,658
73690,100,54,136,64,-1,658
73691,100,25,80,64,-1,658
73692,100,36,112,64,-1,658
73693,100,86,124,64,-1,658
73694,100,120,118,64,-1,659
73695,100,79,139,64,-1,659
73696,100,6,33,64,-1,659
73697,100,59,33,64,-1,659
73698,100,106,97,64,-1,659
73699,100,120,137,64,-1,659
73700,100,116,91,64,-1,659
73701,100,138,7,64,-1,659
73702,100,130,55,64,-1,659
73703,100,102,120,64,-1,659
73704,100,75,142,64,-1,659
73705,100,132,64,64,-1,659
73706,100,62,52,64,-1,659
73707,100,44,137,64,-1,659
73708,100,100,76,64,-1,659
73709,100,40,79,64,-1,659
73710,100,78,26,64,-1,659
73711,100,32,46,64,-1,659
73712,100,57,123,64,-1,659
73713,100,125,3,64,-1,659
73714,100,37,19,64,-1,659
73715,100,99,21,64,-1,659
73716,100,46,132,64,-1,659
73717,100,98,20,64,-1,659
73718,100,83,55,64,-1,659
73719,100,112,62,64,-1,659
73720,100,130,3,64,-1,659
73721,100,143,92,64,-1,659
73722,100,28,78,64,-1,659
73723,100,45,54,64,-1,659
73724,100,14,124,64,-1,659
73725,100,96,81,64,-1,659
73726,100,109,80,64,-1,659
73727,100,127,141,64,-1,659
73728,100,34,131,64,-1,659
73729,100,17,11,64,-1,659
73730,100,142,126,64,-1,659
73731,100,120,61,64,-1,659
73732,100,68,16,64,-1,659
73733,100,63,124,64,-1,659
73734,100,32,46,64,-1,659
73735,100,119,107,64,-1,659
73736,100,67,95,64,-1,659
73737,100,71,11,64,-1,659
73738,100,131,102,64,-1,659
73739,100,88,100,64,-1,659
73740,100,94,53,64,-1,659
73741,100,52,64,64,-1,659
73742,100,142,109,64,-1,659
73743,100,142,133,64,-1,659
73744,100,66,26,64,-1,659
73745,100,133,93,64,-1,659
73746,100,6,124,64,-1,659
73747,100,107,79,64,-1,659
73748,100,117,48,64,-1,659
73749,100,64,40,64,-1,659
73750,100,61,39,64,-1,659
73751,100,77,117,64,-1,659
73752,100,9,79,64,-1,659
73753,100,43,89,64,-1,659
73754,100,85,35,64,-1,659
73755,100,113,55,64,-1,659
73756,100,5,126,64,-1,659
73757,100,34,49,64,-1,659
73758,100,55,35,64,-1,659
73759,100,82,106,64,-1,659
73760,100,89,33,64,-1,659
73761,100,87,128,64,-1,659
73762,100,103,138,64,-1,659
73763,100,103,43,64,-1,659
73764,100,8,106,64,-1,659
73765,100,84,141,64,-1,659
73766,100,89,43,64,-1,659
73767,100,87,128,64,-1,659
73768,100,94,36,64,-1,659
73769,100,122,84,64,-1,659
73770,100,60,89,64,-1,659
73771,100,103,50,64,-1,659
73772,100,119,128,64,-1,659
73773,100,139,138,64,-1,659
73774,100,119,131,64,-1,659
73775,100,103,143,64,-1,659
73776,100,63,135,64,-1,659
73777,100,2,18,64,-1,659
73778,100,127,108,64,-1,659
73779,100,129,141,64,-1,659
73780,100,71,62,64,-1,659
73781,100,80,85,64,-1,659
73782,100,96,74,64,-1,659
73783,100,37,32,64,-1,659
73784,100,106,29,64,-1,659
73785,100,133,34,64,-1,659
73786,100,57,0,64,-1,659
73787,100,6,100,64,-1,659
73788,100,102,54,64,-1,659
73789,100,78,123,64,-1,659
73790,100,87,129,64,-1,659
73791,100,97,127,64,-1,659
73792,100,45,9,64,-1,659
73793,100,130,80,64,-1,659
73794,100,143,137,64,-1,659
73795,100,135,49,64,-1,659
73796,100,88,100,64,-1,659
73797,100,4,19,64,-1,659
73798,100,57,71,64,-1,659
73799,100,28,69,64,-1,659
73800,100,17,31,64,-1,659
73801,100,29,63,64,-1,659
73802,100,83,118,64,-1,659
73803,100,31,70,64,-1,659
73804,100,126,6,64,-1,659
73805,100,42,101,64,-1,659
73806,100,47,90,64,-1,659
73807,100,1,115,64,-1,659
73808,100,66,120,64,-1,659
73809,100,6,91,64,-1,659
73810,100,125,40,64,-1,660
73811,100,98,21,64,-1,660
73812,100,6,21,64,-1,660
73813,100,57,72,64,-1,660
73814,100,138,129,64,-1,660
73815,100,91,12,64,-1,660
73816,100,10,124,64,-1,660
73817,100,50,16,64,-1,660
73818,100,68,125,64,-1,660
73819,100,74,124,64,-1,660
73820,100,48,77,64,-1,660
73821,100,123,85,64,-1,660
73822,100,49,61,64,-1,660
73823,100,27,1,64,-1,660
73824,100,100,53,64,-1,660
73825,100,142,46,64,-1,660
73826,100,78,7,64,-1,660
73827,100,52,49,64,-1,660
73828,100,33,108,64,-1,660
73829,100,36,22,64,-1,660
73830,100,18,70,64,-1,660
73831,100,42,131,64,-1,660
73832,100,54,6,64,-1,660
73833,100,0,109,64,-1,660
73834,100,89,6,64,-1,660
73835,100,69,80,64,-1,660
73836,100,36,32,64,-1,660
73837,100,10,127,64,-1,660
73838,100,81,106,64,-1,660
73839,100,71,47,64,-1,660
73840,100,31,103,64,-1,660
73841,100,141,72,64,-1,660
73842,100,63,81,64,-1,660
73843,100,110,36,64,-1,660
73844,100,101,88,64,-1,660
73845,100,76,131,64,-1,660
73846,100,110,79,64,-1,660
73847,100,1,25,64,-1,660
73848,100,50,135,64,-1,660
73849,100,112,23,64,-1,660
73850,100,41,69,64,-1,660
73851,100,23,143,64,-1,660
73852,100,126,101,64,-1,660
73853,100,51,12,64,-1,660
73854,100,111,6,64,-1,660
73855,100,141,11,64,-1,660
73856,100,121,100,64,-1,660
73857,100,58,116,64,-1,660
73858,100,112,108,64,-1,660
73859,100,120,104,64,-1,660
73860,100,15,134,64,-1,660
73861,100,84,41,64,-1,660
73862,100,34,143,64,-1,660
73863,100,105,44,64,-1,660
73864,100,118,58,64,-1,660
73865,100,138,22,64,-1,660
73866,100,14,119,64,-1,660
73867,100,111,11,64,-1,660
73868,100,17,122,64,-1,660
73869,100,43,34,64,-1,660
73870,100,36,131,64,-1,660
73871,100,79,41,64,-1,660
73872,100,32,135,64,-1,660
73873,100,111,101,64,-1,660
73874,100,91,101,64,-1,660
73875,100,61,93,64,-1,660
73876,100,80,103,64,-1,660
73877,100,14,108,64,-1,660
73878,100,48,64,64,-1,660
73879,100,70,48,64,-1,660
73880,100,95,134,64,-1,660
73881,100,18,32,64,-1,660
73882,100,19,128,64,-1,660
73883,100,122,131,64,-1,660
73884,100,49,97,64,-1,660
73885,100,97,123,64,-1,660
73886,100,133,136,64,-1,660
73887,100,90,38,64,-1,660
73888,100,19,41,64,-1,660
73889,100,124,90,64,-1,660
73890,100,71,117,64,-1,660
73891,100,38,99,64,-1,660
73892,100,22,30,64,-1,660
73893,100,33,103,64,-1,660
73894,100,8,103,64,-1,660
73895,100,91,23,64,-1,660
73896,100,113,126,64,-1,660
73897,100,31,60,64,-1,660
73898,100,9,135,64,-1,660
73899,100,109,52,64,-1,660
73900,100,123,138,64,-1,660
73901,100,124,55,64,-1,660
73902,100,116,7,64,-1,660
73903,100,64,79,64,-1,660
73904,100,0,81,64,-1,660
73905,100,8,123,64,-1,660
73906,100,29,5,64,-1,660
73907,100,17,19,64,-1,660
73908,100,28,138,64,-1,660
73909,100,127,125,64,-1,660
73910,100,51,118,64,-1,660
73911,100,59,60,64,-1,660
73912,100,66,139,64,-1,660
73913,100,120,93,64,-1,660
73914,100,3,116,64,-1,660
73915,100,82,18,64,-1,660
73916,100,48,127,64,-1,660
73917,100,117,67,64,-1,660
73918,100,27,116,64,-1,660
73919,100,11,28,64,-1,660
73920,100,95,109,64,-1,660
73921,100,35,21,64,-1,660
73922,100,47,74,64,-1,660
73923,100,7,57,64,-1,660
73924,100,109,70,64,-1,660
73925,100,113,27,64,-1,660
73926,100,119,87,64,-1,660
73927,100,105,94,64,-1,660
73928,100,35,44,64,-1,660
73929,100,68,13,64,-1,660
73930,100,3,27,64,-1,660
73931,100,1,113,64,-1,661
73932,100,61,50,64,-1,661
73933,100,126,56,64,-1,661
73934,100,77,56,64,-1,661
73935,100,49,23,64,-1,661
73936,100,33,79,64,-1,661
73937,100,128,1,64,-1,661
73938,100,61,133,64,-1,661
73939,100,59,125,64,-1,661
73940,100,66,100,64,-1,661
73941,100,116,112,64,-1,661
73942,100,56,135,64,-1,661
73943,100,139,9,64,-1,661
73944,100,124,23,64,-1,661
73945,100,53,129,64,-1,661
73946,100,40,47,64,-1,661
73947,100,75,120,64,-1,661
73948,100,72,131,64,-1,661
73949,100,130,78,64,-1,661
73950,100,39,19,64,-1,661
73951,100,25,76,64,-1,661
73952,100,77,0,64,-1,661
73953,100,141,27,64,-1,661
73954,100,82,64,64,-1,661
73955,100,55,92,64,-1,661
73956,100,120,65,64,-1,661
73957,100,103,138,64,-1,661
73958,100,5,28,64,-1,661
73959,100,105,64,64,-1,661
73960,100,104,51,64,-1,661
73961,100,21,143,64,-1,661
73962,100,72,27,64,-1,661
73963,100,81,4,64,-1,661
73964,100,107,29,64,-1,661
73965,100,4,13,64,-1,661
73966,100,138,60,64,-1,661
73967,100,110,134,64,-1,661
73968,100,48,36,64,-1,661
73969,100,73,79,64,-1,661
73970,100,69,122,64,-1,661
73971,100,16,138,64,-1,661
73972,100,43,38,64,-1,661
73973,100,48,54,64,-1,661
73974,100,75,7,64,-1,661
73975,100,139,130,64,-1,661
73976,100,49,10,64,-1,661
73977,100,16,77,64,-1,661
73978,100,138,131,64,-1,661
73979,100,10,57,64,-1,661
73980,100,91,94,64,-1,661
73981,100,95,7,64,-1,661
73982,100,99,120,64,-1,661
73983,100,130,102,64,-1,661
73984,100,48,115,64,-1,661
73985,100,125,120,64,-1,661
73986,100,124,5,64,-1,661
73987,100,85,101,64,-1,661
73988,100,106,8,64,-1,661
73989,100,67,134,64,-1,661
73990,100,85,13,64,-1,661
73991,100,119,42,64,-1,661
73992,100,31,89,64,-1,661
73993,100,118,11,64,-1,661
73994,100,130,122,64,-1,661
73995,100,103,13,64,-1,661
73996,100,106,130,64,-1,661
73997,100,141,11,64,-1,661
73998,100,1,52,64,-1,661
73999,100,89,122,64,-1,661
74000,100,106,121,64,-1,661
74001,100,40,79,64,-1,661
74002,100,85,140,64,-1,661
74003,100,113,61,64,-1,661
74004,100,11,64,64,-1,661
74005,100,85,70,64,-1,661
74006,100,36,143,64,-1,661
74007,100,22,83,64,-1,661
74008,100,47,76,64,-1,661
74009,100,29,56,64,-1,661
74010,100,60,41,64,-1,661
74011,100,131,49,64,-1,661
74012,100,115,57,64,-1,661
74013,100,66,69,64,-1,661
74014,100,94,20,64,-1,661
74015,100,60,98,64,-1,661
74016,100,86,61,64,-1,661
74017,100,67,78,64,-1,661
74018,100,35,130,64,-1,661
74019,100,1,123,64,-1,661
74020,100,123,100,64,-1,661
74021,100,129,79,64,-1,661
74022,100,0,23,64,-1,661
74023,100,62,97,64,-1,661
74024,100,13,42,64,-1,661
74025,100,63,65,64,-1,661
74026,100,27,125,64,-1,661
74027,100,100,94,64,-1,661
74028,100,131,47,64,-1,661
74029,100,142,3,64,-1,661
74030,100,132,93,64,-1,661
74031,100,62,100,64,-1,661
74032,100,113,50,64,-1,661
74033,100,10,51,64,-1,661
74034,100,13,16,64,-1,661
74035,100,16,22,64,-1,661
74036,100,60,71,64,-1,661
74037,100,129,122,64,-1,661
74038,100,2,101,64,-1,661
74039,100,65,53,64,-1,661
74040,100,47,75,64,-1,661
74041,100,4,94,64,-1,661
74042,100,75,97,64,-1,662
74043,100,107,22,64,-1,662
74044,100,62,55,64,-1,662
74045,100,3,12,64,-1,662
74046,100,75,32,64,-1,662
74047,100,123,103,64,-1,662
74048,100,59,120,64,-1,662
74049,100,89,18,64,-1,662
74050,100,67,25,64,-1,662
74051,100,51,24,64,-1,662
74052,100,56,8,64,-1,662
74053,100,89,37,64,-1,662
74054,100,16,141,64,-1,662
74055,100,9,53,64,-1,662
74056,100,43,48,64,-1,662
74057,100,118,8,64,-1,662
74058,100,52,31,64,-1,662
74059,100,75,69,64,-1,662
74060,100,69,75,64,-1,662
74061,100,38,6,64,-1,662
74062,100,98,51,64,-1,662
74063,100,1,118,64,-1,662
74064,100,97,78,64,-1,662
74065,100,79,140,64,-1,662
74066,100,142,134,64,-1,662
74067,100,39,44,64,-1,662
74068,100,60,11,64,-1,662
74069,100,136,21,64,-1,662
74070,100,130,139,64,-1,662
74071,100,105,5,64,-1,662
74072,100,69,105,64,-1,662
74073,100,119,2,64,-1,662
74074,100,110,3,64,-1,662
74075,100,81,129,64,-1,662
74076,100,79,16,64,-1,662
74077,100,44,10,64,-1,662
74078,100,54,25,64,-1,662
74079,100,130,116,64,-1,662
74080,100,76,61,64,-1,662
74081,100,76,143,64,-1,662
74082,100,121,75,64,-1,662
74083,100,126,112,64,-1,662
74084,100,24,17,64,-1,662
74085,100,0,136,64,-1,662
74086,100,47,116,64,-1,662
74087,100,28,57,64,-1,662
74088,100,40,49,64,-1,662
74089,100,36,2,64,-1,662
74090,100,20,10,64,-1,662
74091,100,21,74,64,-1,662
74092,100,97,123,64,-1,662
74093,100,33,90,64,-1,662
74094,100,126,137,64,-1,662
74095,100,112,1,64,-1,662
74096,100,19,70,64,-1,662
74097,100,89,103,64,-1,662
74098,100,1,45,64,-1,662
74099,100,143,18,64,-1,662
74100,100,76,120,64,-1,662
74101,100,138,52,64,-1,662
74102,100,11,81,64,-1,662
74103,100,89,22,64,-1,662
74104,100,64,8,64,-1,662
74105,100,72,141,64,-1,662
74106,100,139,88,64,-1,662
74107,100,47,119,64,-1,662
74108,100,34,74,64,-1,662
74109,100,73,91,64,-1,662
74110,100,2,63,64,-1,662
74111,100,42,29,64,-1,662
74112,100,38,21,64,-1,662
74113,100,3,78,64,-1,662
74114,100,84,118,64,-1,662
74115,100,63,14,64,-1,662
74116,100,18,114,64,-1,662
74117,100,55,20,64,-1,662
74118,100,107,104,64,-1,662
74119,100,90,119,64,-1,662
74120,100,69,82,64,-1,662
74121,100,125,61,64,-1,662
74122,100,111,17,64,-1,662
74123,100,11,96,64,-1,662
74124,100,115,139,64,-1,662
74125,100,99,70,64,-1,662
74126,100,69,46,64,-1,662
74127,100,4,111,64,-1,662
74128,100,75,37,64,-1,662
74129,100,70,45,64,-1,662
74130,100,116,103,64,-1,662
74131,100,102,60,64,-1,662
74132,100,94,62,64,-1,662
74133,100,46,111,64,-1,662
74134,100,77,35,64,-1,662
74135,100,114,142,64,-1,662
74136,100,84,38,64,-1,662
74137,100,95,123,64,-1,662
74138,100,131,83,64,-1,662
74139,100,85,68,64,-1,662
74140,100,122,85,64,-1,662
74141,100,52,137,64,-1,662
74142,100,115,17,64,-1,662
74143,100,136,83,64,-1,663
74144,100,36,77,64,-1,663
74145,100,21,30,64,-1,663
74146,100,45,46,64,-1,663
74147,100,23,3,64,-1,663
74148,100,4,12,64,-1,663
74149,100,110,140,64,-1,663
74150,100,90,80,64,-1,663
74151,100,25,111,64,-1,663
74152,100,28,143,64,-1,663
74153,100,79,99,64,-1,663
74154,100,96,43,64,-1,663
74155,100,132,54,64,-1,663
74156,100,137,20,64,-1,663
74157,100,88,103,64,-1,663
74158,100,9,67,64,-1,663
74159,100,124,28,64,-1,663
74160,100,22,87,64,-1,663
74161,100,105,135,64,-1,663
74162,100,43,21,64,-1,663
74163,100,113,114,64,-1,663
74164,100,103,13,64,-1,663
74165,100,58,50,64,-1,663
74166,100,96,104,64,-1,663
74167,100,99,115,64,-1,663
74168,100,74,89,64,-1,663
74169,100,47,110,64,-1,663
74170,100,141,29,64,-1,663
74171,100,55,35,64,-1,663
74172,100,23,22,64,-1,663
74173,100,80,96,64,-1,663
74174,100,29,101,64,-1,663
74175,100,70,96,64,-1,663
74176,100,25,116,64,-1,663
74177,100,59,112,64,-1,663
74178,100,142,77,64,-1,663
74179,100,15,119,64,-1,663
74180,100,57,49,64,-1,663
74181,100,124,82,64,-1,663
74182,100,27,7,64,-1,663
74183,100,83,56,64,-1,663
74184,100,99,125,64,-1,663
74185,100,126,44,64,-1,663
74186,100,135,115,64,-1,663
74187,100,19,95,64,-1,663
74188,100,134,82,64,-1,663
74189,100,7,94,64,-1,663
74190,100,49,66,64,-1,663
74191,100,49,18,64,-1,663
74192,100,30,36,64,-1,663
74193,100,136,68,64,-1,663
74194,100,96,45,64,-1,663
74195,100,142,46,64,-1,663
74196,100,57,30,64,-1,663
74197,100,54,102,64,-1,663
74198,100,54,33,64,-1,663
74199,100,110,19,64,-1,663
74200,100,89,124,64,-1,663
74201,100,52,100,64,-1,663
74202,100,105,89,64,-1,663
74203,100,26,141,64,-1,663
74204,100,22,133,64,-1,663
74205,100,0,135,64,-1,663
74206,100,58,51,64,-1,663
74207,100,29,61,64,-1,663
74208,100,38,26,64,-1,663
74209,100,143,56,64,-1,663
74210,100,7,22,64,-1,663
74211,100,108,13,64,-1,663
74212,100,113,72,64,-1,663
74213,100,130,60,64,-1,663
74214,100,93,29,64,-1,663
74215,100,26,133,64,-1,663
74216,100,126,1,64,-1,663
74217,100,84,12,64,-1,663
74218,100,53,48,64,-1,663
74219,100,96,21,64,-1,663
74220,100,6,77,64,-1,663
74221,100,47,80,64,-1,663
74222,100,22,122,64,-1,663
74223,100,77,61,64,-1,663
74224,100,92,46,64,-1,663
74225,100,9,4,64,-1,663
74226,100,111,62,64,-1,663
74227,100,9,47,64,-1,663
74228,100,133,118,64,-1,663
74229,100,131,39,64,-1,663
74230,100,18,126,64,-1,663
74231,100,79,37,64,-1,663
74232,100,141,52,64,-1,663
74233,100,85,84,64,-1,663
74234,100,103,32,64,-1,663
74235,100,98,57,64,-1,663
74236,100,106,37,64,-1,663
74237,100,75,54,64,-1,663
74238,100,53,86,64,-1,663
74239,100,75,10,64,-1,663
74240,100,76,21,64,-1,663
74241,100,104,66,64,-1,663
74242,100,129,23,64,-1,663
74243,100,128,41,64,-1,663
74244,100,44,111,64,-1,663
74245,100,38,20,64,-1,663
74246,100,28,55,64,-1,663
74247,100,57,101,64,-1,663
74248,100,24,130,64,-1,663
74249,100,26,61,64,-1,663
74250,100,42,69,64,-1,663
74251,100,39,33,64,-1,663
74252,100,121,142,64,-1,663
74253,100,73,124,64,-1,663
74254,100,133,128,64,-1,663
74255,100,8,137,64,-1,663
74256,100,124,116,64,-1,663
74257,100,90,125,64,-1,663
74258,100,96,88,64,-1,663
74259,100,61,109,64,-1,663
74260,100,96,17,64,-1,663
74261,100,77,80,64,-1,663
74262,100,15,124,64,-1,663
74263,100,85,89,64,-1,663
74264,100,20,38,64,-1,664
74265,100,120,49,64,-1,664
74266,100,138,88,64,-1,664
74267,100,117,31,64,-1,664
74268,100,78,61,64,-1,664
74269,100,5,40,64,-1,664
74270,100,96,67,64,-1,664
74271,100,90,19,64,-1,664
74272,100,69,87,64,-1,664
74273,100,22,25,64,-1,664
74274,100,114,0,64,-1,664
74275,100,38,37,64,-1,664
74276,100,73,24,64,-1,664
74277,100,46,141,64,-1,664
74278,100,111,125,64,-1,664
74279,100,78,49,64,-1,664
74280,100,12,16,64,-1,664
